,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252
1538,,2016-05-06,A1609,3900.021978239336,3775.598834819159,3909.675497987453,3754.146568712232,0,382470,3872.134032300331,3814.212913811628,3892.513685101912,269000,4086.656693369601,3698.370676834222,3510,10,-0.024930747922437744,0.02263671133571158,0.017257307764024513,0.014120935967820781,0.012008753980527658,0.010276975565151534,0.010446222979446276
1539,,2016-05-09,A1609,3776.671448124505,3786.324967872622,3838.883019834594,3746.638275574808,0,420272,3775.598834819159,3787.397581177969,3814.212913811628,276116,4004.065468857932,3624.360358765323,3555,10,0.0028409090909089388,0.022864792150361343,0.017228637189675638,0.01412542495628908,0.012012059741505694,0.010280521491867428,0.010448335358270305
1540,,2016-05-10,A1609,3776.671448124505,3762.727475155003,3792.760647704701,3713.387263109071,0,296648,3786.324967872622,3746.638275574808,3787.397581177969,272958,3976.177522918927,3598.617639437011,3465,10,-0.0062322946175635266,0.011304141141182783,0.017338770785010723,0.014134172730707386,0.012036629648696565,0.010290720516272975,0.010453786640151817
1541,,2016-05-11,A1609,3769.163154987081,3933.272990705073,3933.272990705073,3760.58224854431,0,553812,3762.727475155003,3880.714938743102,3746.638275574808,313318,3933.272990705073,3560.003560444542,3562,10,0.045324971493728605,0.026129878250609292,0.019774608437253566,0.015801200786390985,0.013291987326869144,0.01106680773750129,0.010749646681478538
1542,,2016-05-12,A1609,3925.764697567648,3909.675497987453,3993.339335804469,3868.916192384292,0,781138,3933.272990705073,3925.764697567648,3880.714938743102,296964,4113.47202600326,3647.957851482943,3644,10,-0.00599945459503684,0.026146634867189374,0.019772282371927043,0.015691585628475654,0.013269084926502448,0.011077652052811823,0.010734393562529462
1543,,2016-05-13,A1609,3909.675497987453,3826.011660170438,3942.92651045319,3786.324967872622,0,561366,3909.675497987453,3857.117446025482,3925.764697567648,264922,4122.052932446031,3729.476462689266,3579,10,-0.02139917695473241,0.025263266571078392,0.020491426429579657,0.016051486562632205,0.01356707167164859,0.011227099279586058,0.010814766943056537
1544,,2016-05-16,A1609,3827.084273475784,3876.424485521716,3906.457658071414,3802.414167452818,0,372828,3826.011660170438,3859.262672636175,3857.117446025482,263680,4049.115227682479,3665.119664368485,3584,10,0.01317633865993821,0.025675968664497967,0.02053919982686646,0.01615281931796283,0.013608989352351292,0.011289433516982526,0.010836161194595855
1545,,2016-05-17,A1609,3872.134032300331,3942.92651045319,3945.071737063883,3871.061418994984,0,337004,3876.424485521716,3912.893337903492,3859.262672636175,260614,4051.260454293172,3667.264890979177,3648,10,0.017155506364139476,0.02525088160092004,0.020586727202723178,0.016200829231052392,0.013754098110923619,0.011389420729769166,0.01089232882939332
1546,,2016-05-18,A1609,3947.216963674575,3956.870483422693,4054.478294209211,3923.619470956956,0,560494,3942.92651045319,3989.048882583083,3912.893337903492,233280,4108.108959476528,3717.677716330456,3727,10,0.0035364526659412815,0.015540115108441593,0.02058570262506269,0.016159408375597175,0.01374854944275467,0.011381123884980908,0.010894069120725443
1547,,2016-05-19,A1609,3959.015710033385,4013.718988606049,4025.517734964859,3917.183791124878,0,639040,3956.870483422693,3990.121495888429,3989.048882583083,242624,4187.482344072158,3790.615421094008,3728,10,0.014367037137435538,0.015817193596876843,0.019221936214303088,0.016017770402142625,0.013842472438000228,0.011450125996942848,0.010863832685108888
1548,,2016-05-20,A1609,3992.266722499122,3991.194109193776,4005.138082163278,3947.216963674575,0,346946,4013.718988606049,3979.395362834966,3990.121495888429,242742,4189.627570682851,3790.615421094008,3708,10,-0.005611972207375661,0.009420583534289675,0.018014547314679344,0.016042224101614627,0.013872449919443608,0.011194727827258088,0.010868634813253883
1549,,2016-05-23,A1609,4025.517734964859,3918.256404430224,4043.752161155747,3904.312431460721,0,388680,3991.194109193776,3957.943096728039,3979.395362834966,228750,4177.828824324041,3780.961901345891,3684,10,-0.01827465735017473,0.014609266155133215,0.018313018135668765,0.01633933183791065,0.013993138580507011,0.011310797139057723,0.010925480432132904
1550,,2016-05-24,A1609,3919.32901773557,3793.833261010047,3930.055150789034,3773.453608208466,0,441674,3918.256404430224,3843.173473055979,3957.943096728039,216454,4155.303944911768,3760.58224854431,3598,10,-0.03175472214618126,0.018082510343621228,0.019548657637490436,0.017054186012021317,0.014590227545782158,0.01165732271330029,0.011100388924532701
1551,,2016-05-25,A1609,3794.905874315393,3828.15688678113,3848.536539582711,3767.017928376388,0,302886,3793.833261010047,3815.285527116974,3843.173473055979,204502,4035.171254712976,3651.175691398982,3567,10,0.009047215154085377,0.019068077923270685,0.019695301552293515,0.017025392377412126,0.014606306671938364,0.011498230596421783,0.011117014984176
1552,,2016-05-26,A1609,3834.592566613208,3926.837310872995,3935.418217315766,3834.592566613208,0,345342,3828.15688678113,3891.441071796565,3815.285527116974,203086,4005.138082163278,3625.43297207067,3624,10,0.025777528719529444,0.02254709830845053,0.020585098493925823,0.01743332710827797,0.014931879606908416,0.011706866122703528,0.01124106164746028
1553,,2016-05-27,A1609,3937.563443926458,3926.837310872995,3961.160936644078,3866.770965773599,0,313538,3926.837310872995,3909.675497987453,3891.441071796565,205980,4085.584080064255,3697.298063528875,3625,10,0.0,0.022596583701379975,0.019897627549422463,0.017423389030689188,0.014917339005964859,0.011669964546352319,0.01123054301324697
1554,,2016-05-30,A1609,3920.401631040917,3990.121495888429,4027.662961575552,3910.748111292799,0,324160,3926.837310872995,3976.177522918927,3909.675497987453,212546,4104.891119560489,3714.459876414417,3675,10,0.01611581535099671,0.022027231459372406,0.020138830470156674,0.017504153100462765,0.015006176376318278,0.01168803236476928,0.011273403202846
1555,,2016-05-31,A1609,3936.490830621112,3986.90365597239,4036.243868018323,3882.860165353794,0,460928,3990.121495888429,3968.669229781503,3976.177522918927,230640,4174.610984408002,3777.744061429852,3679,10,-0.0008064516129031827,0.011225163788976355,0.018783567297734782,0.017152528559159937,0.015002902817685045,0.011669201874169774,0.011273393933482319
1556,,2016-06-01,A1609,4011.573761995357,3982.613202751005,4084.511466758909,3934.345604010419,0,663104,3986.90365597239,4016.936828522088,3968.669229781503,216136,4167.102691270577,3770.235768292428,3738,10,-0.0010761366693569508,0.012306876227327396,0.018189439532237502,0.017146403657111075,0.014994887840074642,0.011633926890901102,0.011043372498172182
1557,,2016-06-02,A1609,3990.121495888429,4039.461707934362,4082.366240148216,3959.015710033385,0,448598,3982.613202751005,4036.243868018323,4016.936828522088,233346,4217.515516621856,3816.358140422321,3768,10,0.014274171828710087,0.008699792551814444,0.018332245732868565,0.017006817355639033,0.014866884954082499,0.011677278867912488,0.01107545166699897
1558,,2016-06-03,A1609,4046.970001071786,4111.326799392567,4115.617252613953,4035.171254712976,0,439744,4039.461707934362,4078.07578692683,4036.243868018323,236826,4237.895169423437,3834.592566613208,3806,10,0.017790759426447103,0.009395306651340635,0.01746357647867887,0.017150830894861073,0.015009083807882875,0.011758904857342609,0.011135203292806832
1559,,2016-06-06,A1609,4134.924292110187,4108.108959476528,4145.650425163651,4057.69613412525,0,344744,4111.326799392567,4094.164986507026,4078.07578692683,229904,4281.872314942637,3874.279258911024,3811,10,-0.00078267675450046,0.009351684939781675,0.017499500258364845,0.01714785395903816,0.014935038878707436,0.011757774811923158,0.011129413906316282
1560,,2016-06-07,A1609,4117.762479224645,4109.181572781875,4128.488612278109,4073.785333705445,0,322764,4108.108959476528,4097.382826423065,4094.164986507026,231216,4297.961514522833,3890.368458491219,3817,10,0.00026109660574422203,0.009171309826374258,0.017354786552249767,0.01715117065107873,0.014926926401001073,0.011741867395272247,0.011129065781857878
1561,,2016-06-08,A1609,4098.455439728411,4103.818506255143,4118.835092529992,4043.752161155747,0,343748,4109.181572781875,4082.366240148216,4097.382826423065,226418,4302.251967744218,3892.513685101912,3802,10,-0.0013051422605064359,0.00921652589351594,0.014484323571056655,0.0171452687809599,0.014918208172466694,0.011701320553856025,0.011126254913608196
1562,,2016-06-13,A1609,4181.04666424008,4230.386876286012,4281.872314942637,4181.04666424008,0,290542,4103.818506255143,4238.967782728783,4082.366240148216,239896,4286.162768164023,3878.569712132409,3898,10,0.030841610036591638,0.014421741070811313,0.01567692516628127,0.017615179499125538,0.015361734775921456,0.012009543235532055,0.011233837999334499
1563,,2016-06-14,A1609,4236.822556118091,4160.6670114385,4259.347435530364,4123.125545751377,0,344664,4230.386876286012,4193.918023904236,4238.967782728783,234960,4450.272603882015,4027.662961575552,3919,10,-0.016480730223123602,0.017275578923943616,0.01529022874266165,0.017885508309894056,0.015511685905427777,0.012099401371455109,0.011272266477720451
1564,,2016-06-15,A1609,4174.610984408002,4148.86826507969,4188.554957377504,4112.399412697913,0,263608,4160.6670114385,4147.795651774343,4193.918023904236,231304,4403.077618446775,3984.758429361698,3861,10,-0.0028357824181489645,0.01739728512512585,0.015220732708259351,0.017845798515808232,0.015515380024980588,0.012036180788726312,0.011272360763118341
1565,,2016-06-16,A1609,4166.030077965232,4089.87453328564,4190.700183988198,4073.785333705445,0,276188,4148.86826507969,4132.779065499494,4147.795651774343,224584,4354.810019706189,3940.781283842497,3859,10,-0.014219234746639203,0.018917929497418138,0.015356762091544069,0.017934638915487435,0.015547232699934271,0.012105843614679887,0.011297112232140074
1566,,2016-06-17,A1609,4094.164986507026,4127.415998972762,4128.488612278109,4040.534321239708,0,213086,4089.87453328564,4089.87453328564,4132.779065499494,218630,4338.720820125994,3926.837310872995,3808,10,0.009179124049304961,0.019422235870630394,0.015439185877587603,0.01796570485691254,0.015524609812790668,0.012127773594300196,0.011267293069435035
1567,,2016-06-20,A1609,4140.287358636919,4126.343385667416,4156.376558217115,4079.148400232177,0,194354,4127.415998972762,4119.907705835338,4089.87453328564,214246,4293.671061301447,3886.078005269833,3856,10,-0.0002598752598751358,0.010547182327568688,0.015177994777466,0.017096542454809432,0.015525611064516127,0.01212789258382415,0.011266829599466047
1568,,2016-06-21,A1609,4115.617252613953,4128.488612278109,4174.610984408002,4095.237599812372,0,201912,4126.343385667416,4137.069518720879,4119.907705835338,210650,4325.849460461838,3913.965951208838,3832,10,0.0005198856251624363,0.008414601880312665,0.015088568511318224,0.016423588136362306,0.015438301394262804,0.012055134157255053,0.011266927681086876
1569,,2016-06-22,A1609,4108.108959476528,4147.795651774343,4147.795651774343,4074.857947010791,0,147472,4128.488612278109,4110.254186087221,4137.069518720879,199440,4343.01127334738,3931.12776409438,3803,10,0.004676539360872923,0.008784199546989935,0.0143353643644999,0.016311968235598044,0.015412707372928743,0.012040126431656677,0.011268364555394823
1570,,2016-06-23,A1609,4124.198159056724,4124.198159056724,4183.191890850773,4112.399412697913,0,200578,4147.795651774343,4152.086104995728,4110.254186087221,199012,4315.123327408374,3905.385044766067,3871,10,-0.0056891647271786056,0.005581880043163619,0.012010727616302504,0.0163336583350553,0.015266356087299923,0.012035082480510132,0.011273343798872772
1571,,2016-06-24,A1609,4123.125545751377,4090.947146590986,4178.901437629387,4088.801919980294,0,233250,4124.198159056724,4144.577811858304,4152.086104995728,185320,4359.100472927575,3945.071737063883,3848,10,-0.008062418725617915,0.005099903520841429,0.012257947439579928,0.016397304370378236,0.015303753694450611,0.012053184290467579,0.011199575522095067
1572,,2016-06-27,A1609,4077.003173621484,4186.409730766812,4203.571543652353,4054.478294209211,0,200862,4090.947146590986,4153.158718301075,4144.577811858304,177318,4351.59217979015,3937.563443926458,3859,10,0.023335081279496676,0.012453375918880861,0.012033339270109874,0.016730281152171626,0.015535474203203968,0.012209748199815254,0.011295508036605669
1573,,2016-06-28,A1609,4175.683597713349,4275.436635110559,4300.106741133525,4171.393144491963,0,278490,4186.409730766812,4246.476075866208,4153.158718301075,181734,4360.173086232921,3946.144350369229,3924,10,0.021265693056623167,0.01469336099243899,0.012652442639611175,0.01654329213882005,0.015670975840347764,0.012337361857681028,0.011357212060978727
1574,,2016-06-29,A1609,4306.542420965603,4217.515516621856,4306.542420965603,4201.426317041661,0,223488,4275.436635110559,4247.548689171554,4246.476075866208,175710,4457.780897019439,4035.171254712976,3990,10,-0.013547415955845583,0.017448403268292757,0.012934500347338685,0.016711296722800712,0.015722002384444295,0.012355277404360111,0.01136442215442261
1575,,2016-06-30,A1609,4205.716770263046,4226.096423064627,4256.129595614325,4205.716770263046,0,159498,4217.515516621856,4233.604716202051,4247.548689171554,178638,4459.926123630132,4035.171254712976,3937,10,0.0020345879959309306,0.01676435903757021,0.01290775765033724,0.01596442818634708,0.015685234688865228,0.012355387868106152,0.011365238117805637
1576,,2016-07-01,A1609,4215.370290011164,4208.934610179085,4318.341167324414,4178.901437629387,0,257486,4226.096423064627,4232.532102896706,4233.604716202051,186556,4444.909537355283,4022.29989504882,3925,10,-0.004060913705583754,0.016065530195772004,0.01297440035006965,0.015615058517924692,0.015699074521327485,0.012357768265290819,0.011367731233814585
1577,,2016-07-04,A1609,4199.281090430968,4191.772797293544,4256.129595614325,4174.610984408002,0,294098,4208.934610179085,4218.588129927202,4232.532102896706,197316,4443.836924049936,4021.227281743474,3948,10,-0.004077471967380222,0.012966275656288414,0.012771032847924172,0.015595402184903356,0.01566571179113969,0.012334874291708557,0.011362042467826308
1578,,2016-07-05,A1609,4189.627570682851,4139.214745331573,4212.152450095125,4087.729306674948,0,258164,4191.772797293544,4155.303944911768,4218.588129927202,174276,4428.820337775088,4008.355922079318,3904,10,-0.012538382804503452,0.006533870307000717,0.012587826196436752,0.015161656503322369,0.015529641203468458,0.012267465560701218,0.01137303923442748
1579,,2016-07-06,A1609,4145.650425163651,4041.606934545055,4170.320531186617,4019.082055132781,0,246476,4139.214745331573,4081.293626842869,4155.303944911768,163486,4362.318312843614,3948.289576979922,3802,10,-0.023581238662865968,0.009924449373399686,0.01368615584725544,0.01570823988543236,0.015858666058509708,0.012448872116440033,0.011467730515404315
1580,,2016-07-07,A1609,4012.646375300703,4004.065468857932,4103.818506255143,3975.104909613581,0,196930,4041.606934545055,4023.372508354166,4081.293626842869,146324,4285.090154858676,3877.497098827062,3770,10,-0.009288747346072362,0.008050349403131046,0.013815836862274784,0.015755438159334435,0.01577965741543309,0.012479030332205973,0.011477317261560406
1581,,2016-07-08,A1609,4037.316481323669,4012.646375300703,4067.349653873367,3972.959683002888,0,208378,4004.065468857932,4013.718988606049,4023.372508354166,135164,4223.951196453934,3822.793820254399,3720,10,0.0021430484864720053,0.009650351360202272,0.013836017919123216,0.014078043663539635,0.01577764099767547,0.012475694408845123,0.011475405685424349
