,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
889,,2013-09-04,CU1312,95445.97920114621,94735.73436450346,95537.03623148502,94590.04311596135,0,263414,95354.9221708074,94972.48264338437,95464.19060721398,249180,98323.38135985278,92586.78844850742,52410.0,5,-0.0064935064935065295,0.00725267746924092,0.0109912551154816,0.012069176894228784,0.012949883307895113,0.01384768961651158,0.011334984697396926,-0.5907884427466503,0.06065605939249464,-0.033496116746717146,0.8281133970606309,-0.12479106460735842,-0.6779975437582321,-0.22141974318087376,-0.0067281814686658585,-0.0032679738562092454,0.005190311418685073,-0.0005767012687428713,0.0005767012687427176,-0.2538220568154435,0.03369801334965836,0.0009549274255155897,0.008458285274894164,0.0015378700499807851
890,,2013-09-05,CU1312,94298.66061887714,94098.33515213175,94626.46592809688,93715.89562470872,0,348028,94735.73436450346,94116.54655819951,94972.48264338437,253994,97813.46198995541,92113.29189074558,51780.0,5,-0.0067281814686658585,0.00755536303956125,0.009165996968414516,0.010166438762757581,0.012906333220441542,0.013785415171458825,0.011342657575872902,-0.7340370602184109,-0.9958145151740255,-0.8012523435272672,0.11722925559587709,-0.3795786964205557,-0.7247916042123946,-0.30636158049029927,0.0034836462163730015,0.011999225856396272,0.006193148829107679,0.007354364234565398,-0.005031933423650115,-0.1738859741699378,0.08117826470824303,-0.011341791618608214,0.0056125411263788965,0.004064253919102093
891,,2013-09-06,CU1312,94298.66061887714,94426.14046135148,94517.1974916903,94007.27812179293,0,220754,94098.33515213175,94280.44921280937,94116.54655819951,246902,96939.31449870278,91275.56721162847,51780.0,5,0.0034836462163730015,0.007312277050520631,0.009193857182964187,0.00961566645430596,0.012847644242861663,0.013776044423352514,0.011341361375463982,0.37891019482313093,-0.6116629257017486,-0.490555455841252,0.19724809401135063,-0.18839148791283472,-0.6242393795951444,-0.31136133937816934,0.008486017357762825,0.002700096432015444,0.0038572806171649206,-0.00848601735776267,-0.010800385728061622,-0.28506901743537877,0.014527902233911037,-0.0034836462163731563,0.0009643201542913071,0.004435872709739582
892,,2013-09-09,CU1312,94936.05983124884,95227.44232833305,95464.19060721398,94681.10014630016,0,275134,94426.14046135148,95172.80811012977,94280.44921280937,238802,97103.21715331265,91439.46986623835,52130.0,5,0.008486017357762825,0.006626126643980785,0.008426260366150429,0.009675532632138576,0.012888400670873188,0.013761094368879212,0.01134166960616324,1.0070917570803353,0.3556296108287521,0.07295608439661955,-0.04118779482727184,-0.12246513887939889,-0.7058035806455566,-0.33899920238030085,-0.005737234652897336,-0.004589787722317868,-0.016829221648498698,-0.019124115509657633,-0.021227768215720064,-0.6448173079536498,-0.06403350317129873,-0.007135969141755026,0.0024861350162555884,0.005737234652897336
893,,2013-09-10,CU1312,95172.80811012977,94681.10014630016,95172.80811012977,94262.23780674161,0,271958,95227.44232833305,94644.67733416463,95172.80811012977,237858,98013.78745670081,92313.61735749096,52260.0,5,-0.005737234652897336,0.006977253168112984,0.008439943277026086,0.009687944472005328,0.012367206981887395,0.013765462413319687,0.01132224429974952,-0.6797717075320105,0.4236540491154397,-0.28968541332005193,-0.05175450548153511,0.2328890344627781,-0.7214456981180202,-0.4615893234552211,0.0011540680900173174,-0.011155991536833915,-0.01346412771686855,-0.015579919215233709,-0.010194268128486228,-0.09753065778856848,-0.06420381738846408,-0.0019124115509657786,0.005193306405078006,0.0044239276783996405
894,,2013-09-11,CU1312,94790.36858270674,94790.36858270674,95081.75107979095,94389.71764921595,0,223484,94681.10014630016,94772.15717663898,94644.67733416463,240462,97467.44527466792,91803.6979875936,52050.0,5,0.0011540680900173174,0.00639487619466725,0.008441305285209729,0.009598405017320512,0.01236616500023345,0.013764325758257305,0.011315665962345655,0.13671678147210192,0.2638219952265074,-0.42014766195231645,-0.04657334918365252,0.26804230635257575,-0.6803794810726184,-0.40806835926669893,-0.012295869356388003,-0.014601344860710783,-0.016714697406340073,-0.011335254562920255,-0.007108549471661826,-0.14682414196309723,-0.036652120172539916,0.0005770340450085819,0.0030739673390970394,0.004226705091258429
895,,2013-09-12,CU1312,94480.77467955477,93624.83859436991,94626.46592809688,93570.20437616661,0,254708,94790.36858270674,94098.33515213175,94772.15717663898,249316,97613.13652321002,91912.96642400017,51880.0,5,-0.012295869356388003,0.008135785641851741,0.008874773320297088,0.009799869191351606,0.01245277935151128,0.013799571054504143,0.011338408227424053,-1.3854854555289522,-1.0948285999362677,-0.7315777426449388,-0.3297535085527237,0.005493192216803655,-0.7969494289707666,-0.496753155111786,-0.002334176230305401,-0.004473837774752096,0.0009725734292938393,0.005251896518187075,0.012643454580820845,-0.41756904297399366,-0.01945421729836731,0.004034582132564787,0.01069830772223301,0.000583544057576428
896,,2013-09-13,CU1312,93424.51312762451,93406.30172155675,93570.20437616661,92896.38235165938,0,282564,93624.83859436991,93205.97625481135,94098.33515213175,247652,96921.10309263502,91257.35580556071,51300.0,5,-0.002334176230305401,0.007744069755274947,0.007441791929375092,0.00979337439388356,0.01234146617323424,0.013795361982806682,0.011331974721645795,-0.31365781957591066,-1.0445760692465804,-1.393198453224421,-1.0406039885457927,0.19217715361998902,-0.9235627244952823,-0.5583939267384802,-0.0021446675765257285,0.0033144862546304727,0.007603821407681773,0.015012673035679474,0.008968609865470746,0.2426700378472604,0.003008230518699161,-0.01069830772223301,0.0017547280171572725,0.005459153831156201
897,,2013-09-16,CU1312,93806.95265504754,93205.97625481135,94098.33515213175,93042.07360020149,0,209776,93406.30172155675,93515.57015796333,93205.97625481135,246708,95992.3213831791,90401.41972037584,51510.0,5,-0.0021446675765257285,0.005105201030742858,0.007325571157297765,0.009479549206983866,0.012343053652673137,0.013795208453625163,0.011329101175305068,-0.2927645545274925,-1.3173355141544119,-1.1327653137741551,-0.9028757399936782,0.18517483127079135,-0.9364441142043316,-0.5467350770033145,0.005470887065259898,0.009769441187964103,0.017194216490816823,0.011137162954279,0.01133255177803836,-0.23130335074531788,0.03192382859819424,-0.015207642815363546,0.0095740523642049,0.0017584994138334605
898,,2013-09-17,CU1312,93169.55344267582,93715.89562470872,93806.95265504754,92623.21126064294,0,246146,93205.97625481135,93187.7648487436,93515.57015796333,249736,96320.12669239884,90692.80221746005,51160.0,5,0.005470887065259898,0.006555443193075526,0.007135900259453372,0.009504180951006422,0.011957233738953892,0.013778964417050194,0.011321401780811828,0.766670898743613,0.07868881441631713,-0.6437690336473147,-0.4264555227149034,0.7316183269710895,-1.0022317480749208,-0.5862021465453958,0.0042751651768364015,0.011659541391372005,0.005635445005829725,0.0058297706956860025,0.015934706568208407,-0.12304553428418885,0.04814598634823354,-0.016217272372020333,0.000971628449281078,0.011659541391371849
899,,2013-09-18,CU1312,93606.62718830214,94116.54655819951,94152.96937033503,93133.1306305403,0,199374,93715.89562470872,93606.62718830214,93187.7648487436,233710,95974.10997711134,90383.20831430808,51400.0,5,0.0042751651768364015,0.007063349216528441,0.0070734925635892905,0.009491858951088637,0.011962397913515357,0.013785498617669301,0.011321382376649557,0.6043924042336254,0.6206365946000607,-0.49781570978558765,-0.4759563528610095,0.8436388917330822,-0.9451600619034727,-0.5166563809882786,0.007352941176470629,0.0013544891640866175,0.0015479876160990798,0.011609907120743099,0.012964396284829717,-0.09794999715615935,-0.027036550597430885,-0.012631169840652927,0.00038699690402476994,0.010448916408668789
